'04-Jun-2019 17:40:00';84.6280000000000
'04-Jun-2019 17:50:00';87.2830000000000
'04-Jun-2019 18:00:00';80.4100000000000
'04-Jun-2019 18:10:00';77.7110000000000
'04-Jun-2019 18:20:00';78.3760000000000
'04-Jun-2019 18:30:00';78.8710000000000
'04-Jun-2019 18:40:00';73.3880000000000
'04-Jun-2019 18:50:00';68.8000000000000
'04-Jun-2019 19:00:00';67.7690000000000
'04-Jun-2019 19:10:00';66.1080000000000
'04-Jun-2019 19:20:00';62.1830000000000
'04-Jun-2019 19:30:00';62.3100000000000
'04-Jun-2019 19:40:00';60.5040000000000
'04-Jun-2019 19:50:00';53.1850000000000
'04-Jun-2019 20:00:00';50.3840000000000
'04-Jun-2019 20:10:00';51.4490000000000
'04-Jun-2019 20:20:00';49.0890000000000
'04-Jun-2019 20:30:00';47.2990000000000
'04-Jun-2019 20:40:00';47.8610000000000
'04-Jun-2019 20:50:00';45.5320000000000
'04-Jun-2019 21:00:00';44.4170000000000
'04-Jun-2019 21:10:00';45.8510000000000
'04-Jun-2019 21:20:00';46.0300000000000
'04-Jun-2019 21:30:00';43.3550000000000
'04-Jun-2019 21:40:00';43.5890000000000
'04-Jun-2019 21:50:00';43.4070000000000
'04-Jun-2019 22:00:00';43.8240000000000
'04-Jun-2019 22:10:00';43.4740000000000
'04-Jun-2019 22:20:00';43.5000000000000
'04-Jun-2019 22:30:00';44.7030000000000
'04-Jun-2019 22:40:00';44.7270000000000
'04-Jun-2019 22:50:00';43.0150000000000
'04-Jun-2019 23:00:00';43.5070000000000
'04-Jun-2019 23:10:00';43.3800000000000
'04-Jun-2019 23:20:00';42.6690000000000
'04-Jun-2019 23:30:00';43.2250000000000
'04-Jun-2019 23:40:00';42.8690000000000
'04-Jun-2019 23:50:00';42.8070000000000
'05-Jun-2019 00:00:00';43.3450000000000
'05-Jun-2019 00:10:00';44.1780000000000
'05-Jun-2019 00:20:00';43.2640000000000
'05-Jun-2019 00:30:00';42.6340000000000
'05-Jun-2019 00:40:00';43.1690000000000
'05-Jun-2019 00:50:00';42.3850000000000
'05-Jun-2019 01:00:00';43.0880000000000
'05-Jun-2019 01:10:00';42.6230000000000
'05-Jun-2019 01:20:00';43.6730000000000
'05-Jun-2019 01:30:00';45.3690000000000
'05-Jun-2019 01:40:00';43.0720000000000
